06.075.06	d	mánaḥ paścā́t= ánu yacchanti raśmáyaḥ
06.075.07	a	tīvrā́n ghóṣān= kr̥ṇvate?_ vŕ̥ṣapāṇayaḥ
06.075.07	b	áśvāḥ ráthebhiḥ= sahá vājáyantaḥ
06.075.07	c	avakrā́mantaḥ= prápadaiḥ} amítrān
06.075.07	d	kṣiṇánti śátrūn= ánapavyayantaḥ
06.075.08	a	rathavā́hanam= havíḥ asya nā́ma
06.075.08	b	yátra ā́yudham= níhitam asya várma
06.075.08	c	tátrā+ rátham= úpa śagmám} sadema
06.075.08	d	viśvā́hā vayám= sumanasyámānāḥ
06.075.09	a	svāduṣaṁsádaḥ= pitáraḥ} vayodhā́ḥ
06.075.09	b	kr̥chreśrítaḥ= śáktīvantaḥ} gabhīrā́ḥ
06.075.09	c	citrásenāḥ= íṣubalāḥ} ámr̥dhrāḥ
06.075.09	d	satóvīrāḥ= urávaḥ vrātasāhā́ḥ
06.075.10	a	brā́hmaṇāsaḥ= pítaraḥ sómyāsaḥ
06.075.10	b	śivé+_ naḥ dyā́vā=pr̥thivī́+_} anehásā
06.075.10	c	pūṣā́ naḥ pātu= duritā́t} r̥tāvr̥dhaḥ
06.075.10	d	rákṣā+ mā́kiḥ naḥ= agháśaṁsaḥ īśata
06.075.11	a	suparṇám vaste-_= mr̥gáḥ asyāḥ dántaḥ
06.075.11	b	góbhiḥ sáṁnaddhā= patati} prásūtā
06.075.11	c	yátrā+ náraḥ= sám ca ví ca} drávanti
06.075.11	d	tátra asmábhyam= íṣavaḥ śárma yaṁsan
06.075.12	a	ŕ̥jīte?_ pári vr̥ṅdhi naḥ
06.075.12	b	áśmā bhavatu naḥ tanū́ḥ
06.075.12	c	sómaḥ ádhi bravītu naḥ
06.075.12	d	áditiḥ śárma yacchatu
06.075.13	a	ā́ jaṅghanti sā́nu eṣām
06.075.13	b	jaghánān úpa jighnate-_
06.075.13	c	áśvājani prácetasaḥ
06.075.13	d	áśvān samátsu codaya
06.075.14	a	áhiḥ iva bhogaíḥ= pári eti bāhúm
06.075.14	b	jyā́yāḥ hetím= paribā́dhamānaḥ
06.075.14	c	hastaghnáḥ víśvā= vayúnāni vidvā́n
06.075.14	d	púmān púmāṁsam= pári pātu viśvátaḥ
06.075.15	a	ā́lāktā yā́ rúruśīrṣṇī?_
06.075.15	b	átha u+_ yásyāḥ áyaḥ múkham
06.075.15	c	idám parjányaretase?_
06.075.15	d	íṣvai devyaí br̥hát námaḥ
06.075.16	a	ávasr̥ṣṭā párā pata
06.075.16	b	śáravye?_ bráhmasaṁśite?_
06.075.16	c	gáccha amítrān prá padyasva
06.075.16	d	mā́ amī́ṣām kám caná út śiṣaḥ
06.075.17	a	yátra bāṇā́ḥ sampátanti
06.075.17	b	kumārā́ḥ viśikhā́ḥ iva
06.075.17	c	tátrā+ naḥ bráhmaṇaḥ pátiḥ
06.075.17	d	áditiḥ śárma yacchatu
06.075.17	e	viśvā́hā śárma yacchatu
06.075.18	a	mármāṇi te-_= vármaṇā chādayāmi
06.075.18	b	sómaḥ tvā rā́jā amŕ̥tena ánu vastām
06.075.18	c	uróḥ várīyaḥ= váruṇaḥ} te-_ kr̥ṇotu
06.075.18	d	jáyantam tvā= ánu devā́ḥ} madantu
06.075.19	a	yáḥ naḥ sváḥ áraṇaḥ
06.075.19	b	yáḥ ca níṣṭyaḥ jíghāṁsati
06.075.19	c	devā́ḥ tám sárve-_ dhūrvantu
06.075.19	d	bráhma várma máma ántaram
07.001.01	a	agním náraḥ= dī́dhitibhiḥ} aráṇyoḥ
07.001.01	b	hástacyutī?_= janayanta} praśastám
07.001.01	c	dūredŕ̥śam= gr̥hápatim} atharyúm
07.001.02	a	tám agním áste?_= vásavaḥ} ní r̥ṇvan
07.001.02	b	supraticákṣam= ávase-_} kútaḥ cit
07.001.02	c	dakṣā́yyaḥ= yáḥ dáme-_ ā́sa nítyaḥ
07.001.03	a	préddhaḥ agne-_= dīdihi} puráḥ naḥ
07.001.03	b	ájasrayā= sūrmyā\} yaviṣṭha
07.001.03	c	tvā́m śáśvantaḥ= úpa yanti vā́jāḥ
07.001.04	a	prá te-_ agnáyaḥ= agníbhyaḥ} váram níḥ
07.001.04	b	suvī́rāsaḥ= śośucanta} dyumántaḥ
07.001.04	c	yátrā+ náraḥ= samā́sate?_} sujātā́ḥ
07.001.05	a	dā́ḥ naḥ agne-_= dhiyā́ rayím} suvī́ram
07.001.05	b	svapatyám= sahasya} praśastám
07.001.05	c	ná yám yā́vā= tárati yātumā́vān
07.001.06	a	úpa yám éti= yuvatíḥ} sudákṣam
07.001.06	b	doṣā́ vástoḥ= havíṣmatī?_} ghr̥tā́cī-_
07.001.06	c	úpa svā́ enam= arámatiḥ} vasūyúḥ
07.001.07	a	víśvāḥ agne-_= ápa daha} árātīḥ
07.001.07	b	yébhiḥ tápobhiḥ= ádahaḥ} járūtham
07.001.07	c	prá nisvarám= cātayasva} ámīvām
07.001.08	a	ā́ yáḥ te-_ agne-_= idhaté?_} ánīkam
07.001.08	b	vásiṣṭha śúkra= dī́divaḥ} pā́vaka
07.001.08	c	utá u+_ naḥ ebhíḥ= staváthaiḥ} ihá syāḥ
07.001.09	a	ví yé?_ te-_ agne-_= bhejiré?_} ánīkam
07.001.09	b	mártāḥ náraḥ= pítryāsaḥ} purutrā́
07.001.09	c	utá u+_ naḥ ebhíḥ= sumánāḥ} ihá syāḥ
07.001.10	a	imé?_ náraḥ= vr̥trahátyeṣu śū́rāḥ
07.001.10	b	víśvāḥ ádevīḥ= abhí santu māyā́ḥ
07.001.10	c	yé?_ me-_ dhíyam= panáyanta} praśastā́m
07.001.11	a	mā́ śū́ne?_ agne-_= ní sadāma nr̥ṇā́m
07.001.11	b	mā́ aśéṣasaḥ= avī́ratā} pári tvā
07.001.11	c	prajā́vatīṣu= dúryāsu durya
07.001.12	a	yám aśvī́?_ nítyam= upayā́ti yajñám
07.001.12	b	prajā́vantam= svapatyám} kṣáyam naḥ
07.001.12	c	svájanmanā= śéṣasā vāvr̥dhānám
07.001.13	a	pāhí naḥ agne-_= rakṣásaḥ} ájuṣṭāt
07.001.13	b	pāhí dhūrtéḥ= áraruṣaḥ} aghāyóḥ
07.001.13	c	tvā́ yujā́= pr̥tanāyū́n} abhí syām
07.001.14	a	sá ít agníḥ agnī́n= áti astu anyā́n
07.001.14	b	yátra vājī́?_= tánayaḥ vīḷúpāṇiḥ
07.001.14	c	sahásrapāthāḥ= akṣárā} saméti
07.001.15	a	sá ít agníḥ yáḥ= vanuṣyatáḥ} nipā́ti
07.001.15	b	sameddhā́ram áṁhasaḥ uruṣyā́t
07.001.15	c	sujātā́saḥ= pári caranti vīrā́ḥ
07.001.16	a	ayám sáḥ agníḥ= ā́hutaḥ} purutrā́
07.001.16	b	yám ī́śānaḥ= sám ít indhé?_} havíṣmān
07.001.16	c	pári yám éti= adhvaréṣu hótā
07.001.17	a	tvé+_ agne-_= āhávanāni bhū́ri
07.001.17	b	īśānā́saḥ= ā́ juhuyāma nítyā
07.001.17	c	ubhā́ kr̥ṇvántaḥ= vahatū́+_} miyédhe-_
07.001.18	a	imā́ u+_ agne-_= vītátamāni havyā́
07.001.18	b	ájasraḥ vakṣi= devátātim áccha
07.001.18	c	práti naḥ īm= surabhī́ṇi} vyantu
07.001.19	a	mā́ naḥ agne-_= avī́rate?_} párā dāḥ
07.001.19	b	durvā́sase?_= ámataye?_ mā́} naḥ asyaí
07.001.19	c	mā́ naḥ kṣudhé?_= mā́ rakṣáse?_} r̥tāvaḥ
07.001.19	d	mā́ naḥ dáme-_= mā́ váne-_ ā́} juhūrthāḥ
07.001.20	a	nū́-_+ me-_ bráhmāṇi= agne-_ út} śaśādhi
07.001.20	b	tvám deva= maghávadbhyaḥ} suṣūdaḥ
07.001.20	c	rātaú syāma= ubháyāsaḥ ā́ te-_
07.001.20	d	yūyám pāta= svastíbhiḥ} sádā naḥ
07.001.21	a	tvám agne-_= suhávaḥ raṇvásaṁdr̥k
07.001.21	b	sudītī́?_ sūno= sahasaḥ} didīhi
07.001.21	c	mā́ tvé+_ sácā= tánaye?_ nítye?_ ā́ dhak
07.001.21	d	mā́ vīráḥ asmát= náryaḥ} ví dāsīt
07.001.22	a	mā́ naḥ agne-_= durbhr̥táye?_} sácā eṣú
07.001.22	b	devéddheṣu= agníṣu} prá vocaḥ
07.001.22	c	mā́ te-_ asmā́n= durmatáyaḥ} bhr̥mā́t cit
07.001.22	d	devásya sūno= sahasaḥ} naśanta
07.001.23	a	sá mártaḥ agne-_= svanīka revā́n
07.001.23	b	ámartye?_= yáḥ ājuhóti havyám
07.001.23	c	sá devátā= vasuvánim} dadhāti
07.001.23	d	yám sūríḥ arthī́?_= pr̥cchámānaḥ éti
07.001.24	a	maháḥ naḥ agne-_= suvitásya vidvā́n
07.001.24	b	rayím sūríbhyaḥ= ā́ vahā+} br̥hántam
07.001.24	c	yéna vayám= sahasāvan} mádema
07.001.24	d	ávikṣitāsaḥ= ā́yuṣā} suvī́rāḥ
07.001.25	a	nū́-_+ me-_ bráhmāṇi= agne-_ út} śaśādhi
07.001.25	b	tvám deva= maghávadbhyaḥ} suṣūdaḥ
07.001.25	c	rātaú syāma= ubháyāsaḥ ā́ te-_
07.001.25	d	yūyám pāta= svastíbhiḥ} sádā naḥ
07.002.01	a	juṣásva naḥ= samídham agne-_ adyá
07.002.01	b	śócā+ br̥hát= yajatám dhūmám r̥ṇván
07.002.01	c	úpa spr̥śa= divyám sā́nu stū́paiḥ
07.002.01	d	sám raśmíbhiḥ= tatanaḥ sū́ryasya
07.002.02	a	nárāśáṁsasya= mahimā́nam eṣām
07.002.02	b	úpa stoṣāma= yajatásya yajñaíḥ
07.002.02	c	yé?_ sukrátavaḥ= śúcayaḥ} dhiyaṁdhā́ḥ
07.002.02	d	svádanti devā́ḥ= ubháyāni havyā́
07.002.03	a	īḷényam vaḥ= ásuram} sudákṣam
07.002.03	b	antár dūtám= ródasī+_ satyavā́cam
07.002.03	c	manuṣvát agním= mánunā} sámiddham
07.002.03	d	sám adhvarā́ya= sádam ít} mahema
07.002.04	a	saparyávaḥ= bháramāṇāḥ} abhijñú
07.002.04	b	prá vr̥ñjate?_= námasā barhíḥ agnaú
07.002.04	c	ājúhvānāḥ= ghr̥tápr̥ṣṭham} pŕ̥ṣadvat
07.002.04	d	ádhvaryavaḥ= havíṣā marjayadhvam
07.002.05	a	svādhya\ḥ= ví dúraḥ devayántaḥ
07.002.05	b	áśiśrayuḥ= rathayúḥ devátātā
07.002.05	c	pūrvī́+_ śíśum ná+_= mātárā} rihāṇé+_
07.002.05	d	sám agrúvaḥ ná+_= sámaneṣu añjan
07.002.06	a	utá yóṣaṇe+_= divyé+_} mahī́+_ naḥ
07.002.06	b	uṣā́sānáktā= sudúghā iva dhenúḥ
07.002.06	c	barhiṣádā= puruhūté+_} maghónī+_
07.002.06	d	ā́ yajñíye+_= suvitā́ya} śrayetām
07.002.07	a	víprā yajñéṣu= mā́nuṣeṣu kārū́+_
07.002.07	b	mánye-_ vām jātávedasā} yájadhyai
07.002.07	c	ūrdhvám naḥ adhvarám kr̥tam} háveṣu
07.002.07	d	tā́ devéṣu= vanathaḥ vā́ryāṇi
07.002.08	a	ā́ bhā́ratī-_= bhā́ratībhiḥ} sajóṣāḥ
07.002.08	b	íḷā devaíḥ= manuṣye\bhiḥ agníḥ
07.002.08	c	sárasvatī-_= sārasvatébhiḥ arvā́k
07.002.08	d	tisráḥ devī́ḥ= barhíḥ ā́ idám} sadantu
07.002.09	a	tát naḥ turī́pam= ádha poṣayitnú
07.002.09	b	déva tvaṣṭar= ví rarāṇáḥ} syasva
07.002.09	c	yátaḥ vīráḥ= karmaṇya\ḥ} sudákṣaḥ
07.002.09	d	yuktágrāvā= jā́yate-_ devákāmaḥ
07.002.10	a	vánaspate-_= áva sr̥ja úpa devā́n
07.002.10	b	agníḥ havíḥ= śamitā́ sūdayāti
07.002.10	c	sá ít u+_ hótā= satyátaraḥ} yajāti
07.002.10	d	yáthā devā́nām= jánimāni véda
07.002.11	a	ā́ yāhi agne-_= samidhānáḥ arvā́ṅ
07.002.11	b	índreṇa devaíḥ= sarátham} turébhiḥ
07.002.11	c	barhíḥ naḥ āstām= áditiḥ} suputrā́
07.002.11	d	svā́hā devā́ḥ= amŕ̥tāḥ mādayantām
07.003.01	a	agním vaḥ devám= agníbhiḥ} sajóṣāḥ
07.003.01	b	yájiṣṭham dūtám= adhvaré-_} kr̥ṇudhvam
07.003.01	c	yáḥ mártyeṣu= nídhruviḥ} r̥tā́vā
07.003.01	d	tápurmūrdhā= ghr̥tā́nnaḥ} pāvakáḥ
07.003.02	a	próthat áśvaḥ ná+_= yávase-_} aviṣyán
07.003.02	b	yadā́ maháḥ= saṁváraṇāt} ví ásthāt
07.003.02	c	ā́t asya vā́taḥ= ánu vāti śocíḥ
07.003.02	d	ádha sma te-_= vrájanam kr̥ṣṇám asti
07.003.03	a	út yásya te-_= návajātasya vŕ̥ṣṇaḥ
07.003.03	b	ágne-_ cáranti= ajárāḥ} idhānā́ḥ
07.003.03	c	ácchā+ dyā́m= aruṣáḥ dhūmáḥ eti
07.003.03	d	sám dūtáḥ agne-_= ī́yase-_} hí devā́n
07.003.04	a	ví yásya te-_= pr̥thivyā́m pā́jaḥ áśret
07.003.04	b	tr̥ṣú yát ánnā= samávr̥kta jámbhaiḥ
07.003.04	c	sénā iva sr̥ṣṭā́= prásitiḥ} te-_ eti
07.003.04	d	yávam ná+_ dasma= juhvā\} vivekṣi
07.003.05	a	tám ít doṣā́= tám uṣási} yáviṣṭham
07.003.05	b	agním átyam ná+_= marjayanta náraḥ
07.003.05	c	niśíśānāḥ= átithim asya yónau
07.003.05	d	dīdā́ya śocíḥ= ā́hutasya vŕ̥ṣṇaḥ
07.003.06	a	susaṁdŕ̥k te-_= svanīka} prátīkam
07.003.06	b	ví yát rukmáḥ ná+_= rócase?_} upāké-_
07.003.06	c	diváḥ ná+_ te-_= tanyatúḥ eti śúṣmaḥ
07.003.06	d	citráḥ ná+_ sū́raḥ= práti cakṣi bhānúm
07.003.07	a	yáthā vaḥ svā́hā= agnáye-_} dā́śema
07.003.07	b	pári íḷābhiḥ= ghr̥távadbhiḥ} ca havyaíḥ
07.003.07	c	tébhiḥ naḥ agne-_= ámitaiḥ} máhobhiḥ
07.003.07	d	śatám pūrbhíḥ= ā́yasībhiḥ} ní pāhi
07.003.08	a	yā́ḥ vā te-_ sánti= dāśúṣe-_} ádhr̥ṣṭāḥ
07.003.08	b	gíraḥ vā yā́bhiḥ= nr̥vátīḥ} uruṣyā́ḥ
07.003.08	c	tā́bhiḥ naḥ sūno= sahasaḥ} ní pāhi
07.003.08	d	smát sūrī́n= jaritr̥ŕ̥n jātavedaḥ
07.003.09	a	níḥ yát pūtā́ iva= svádhitiḥ} śúciḥ gā́t
07.003.09	b	sváyā kr̥pā́= tanvā\ rócamānaḥ
07.003.09	c	ā́ yáḥ mātróḥ= uśényaḥ} jániṣṭa
07.003.09	d	devayájyāya= sukrátuḥ} pāvakáḥ
07.003.10	a	etā́ naḥ agne-_= saúbhagā} didīhi
07.003.10	b	ápi krátum= sucétasam} vatema
07.003.10	c	víśvā stotŕ̥bhyaḥ= gr̥ṇaté-_} ca santu
07.003.10	d	yūyám pāta= svastíbhiḥ} sádā naḥ
07.004.01	a	prá vaḥ śukrā́ya= bhānáve?_} bharadhvam
07.004.01	b	havyám matím ca= agnáye-_} súpūtam
07.004.01	c	yáḥ daívyāni= mā́nuṣā} janū́ṁṣi
07.004.01	d	antár víśvāni= vidmánā} jígāti
07.004.02	a	sá gŕ̥tsaḥ agníḥ= táruṇaḥ} cit astu
07.004.02	b	yátaḥ yáviṣṭhaḥ= ájaniṣṭa mātúḥ
07.004.02	c	sám yáḥ vánā yuváte?_ śúcidan
07.004.02	d	bhū́ri cit ánnā= sám ít atti sadyáḥ
07.004.03	a	asyá devásya= saṁsádi} ánīke-_
07.004.03	b	yám mártāsaḥ= śyetám} jagr̥bhré?_
07.004.03	c	ní yáḥ gŕ̥bham= paúruṣeyīm} uvóca
07.004.03	d	durókam agníḥ= āyáve-_} śuśoca
07.004.04	a	ayám kavíḥ= ákaviṣu} prácetāḥ
07.004.04	b	márteṣu agníḥ= amŕ̥taḥ} ní dhāyi
07.004.04	c	sá mā́ naḥ átra= juhuraḥ} sahasvaḥ
07.004.04	d	sádā tvé+_= sumánasaḥ} syāma
07.004.05	a	ā́ yáḥ yónim= devákr̥tam} sasā́da
07.004.05	b	krátvā hí agníḥ= amŕ̥tān} átārīt
07.004.05	c	tám óṣadhīḥ ca= vanínaḥ} ca gárbham
07.004.05	d	bhū́miḥ ca viśvádhāyasam} bibharti
07.004.06	a	ī́śe-_ hí agníḥ= amŕ̥tasya bhū́reḥ
07.004.06	b	ī́śe-_ rāyáḥ= suvī́ryasya dā́toḥ
07.004.06	c	mā́ tvā vayám= sahasāvan} avī́rāḥ
07.004.06	d	mā́ ápsavaḥ= pári sadāma mā́ áduvaḥ
07.004.07	a	pariṣádyam hí= áraṇasya rékṇaḥ
07.004.07	b	nítyasya rāyáḥ= pátayaḥ} syāma
07.004.07	c	ná śéṣaḥ agne-_= anyájātam asti
07.004.07	d	ácetānasya= mā́ patháḥ} ví dukṣaḥ
07.004.08	a	nahí grábhāya= áraṇaḥ} suśévaḥ
07.004.08	b	anyódaryaḥ= mánasā mántavaí u+_
07.004.08	c	ádhā+ cit ókaḥ= púnar ít} sáḥ eti
07.004.08	d	ā́ naḥ vājī́?_= abhīṣā́ṭ etu návyaḥ
07.004.09	a	tvám agne-_= vanuṣyatáḥ} ní pāhi
07.004.09	b	tvám u+_ naḥ= sahasāvan} avadyā́t
07.004.09	c	sám tvā dhvasmanvát= abhí etu pā́thaḥ
07.004.09	d	sám rayíḥ spr̥hayā́yyaḥ} sahasrī́?_
07.004.10	a	etā́ naḥ agne-_= saúbhagā} didīhi
07.004.10	b	ápi krátum= sucétasam} vatema
07.004.10	c	víśvā stotŕ̥bhyaḥ= gr̥ṇaté-_} ca santu
07.004.10	d	yūyám pāta= svastíbhiḥ} sádā naḥ
07.005.01	a	prá agnáye-_ taváse-_ bharadhvam
07.005.01	b	gíram diváḥ= aratáye?_} pr̥thivyā́ḥ
07.005.01	c	yáḥ víśveṣām= amŕ̥tānām} upásthe-_
07.005.01	d	vaiśvānaráḥ= vāvr̥dhé-_ jāgr̥vádbhiḥ
07.005.02	a	pr̥ṣṭáḥ diví= dhā́yi agníḥ} pr̥thivyā́m
07.005.02	b	netā́ síndhūnām= vr̥ṣabháḥ} stíyānām
07.005.02	c	sá mā́nuṣīḥ= abhí víśaḥ} ví bhāti
07.005.02	d	vaiśvānaráḥ= vāvr̥dhānáḥ} váreṇa
07.005.03	a	tvát bhiyā́= víśaḥ āyan} ásiknīḥ
07.005.03	b	asamanā́ḥ= jáhatīḥ bhójanāni
07.005.03	c	vaíśvānara= pūráve-_ śóśucānaḥ
07.005.03	d	púraḥ yát agne-_= daráyan} ádīdeḥ
07.005.04	a	táva tridhā́tu= pr̥thivī́?_} utá dyaúḥ
07.005.04	b	vaíśvānara= vratám agne-_} sacanta
07.005.04	c	tvám bhāsā́= ródasī+_ ā́} tatantha
07.005.04	d	ájasreṇa= śocíṣā śóśucānaḥ
07.005.05	a	tvā́m agne-_= harítaḥ vāvaśānā́ḥ
07.005.05	b	gíraḥ sacante-_= dhúnayaḥ} ghr̥tā́cīḥ
07.005.05	c	pátim kr̥ṣṭīnā́m= rathya\m} rayīṇā́m
07.005.05	d	vaiśvānarám= uṣásām ketúm áhnām
07.005.06	a	tvé+_ asurya\m= vásavaḥ} ní r̥ṇvan
07.005.06	b	krátum hí te-_= mitramahaḥ} juṣánta
07.005.06	c	tvám dásyūn= ókasaḥ agne-_ ājaḥ
07.005.06	d	urú jyótiḥ= janáyan ā́ryāya
07.005.07	a	sá jā́yamānaḥ= paramé?_} vyo\man
07.005.07	b	vāyúḥ ná+_ pā́thaḥ= pári pāsi sadyáḥ
07.005.07	c	tvám bhúvanā= janáyan} abhí kran
07.005.07	d	ápatyāya= jātavedaḥ} daśasyán
07.005.08	a	tā́m agne-_ asmé?_= íṣam ā́ īrayasva
07.005.08	b	vaíśvānara= dyumátīm jātavedaḥ
07.005.08	c	yáyā rā́dhaḥ= pínvasi viśvavāra
07.005.08	d	pr̥thú śrávaḥ= dāśúṣe-_ mártyāya
07.005.09	a	tám naḥ agne-_= maghávadbhyaḥ} purukṣúm
07.005.09	b	rayím ní vā́jam= śrútyam} yuvasva
07.005.09	c	vaíśvānara= máhi naḥ śárma yaccha
07.005.09	d	rudrébhiḥ agne-_= vásubhiḥ} sajóṣāḥ
07.006.01	a	prá samrā́jaḥ= ásurasya} práśastim
07.006.01	b	puṁsáḥ kr̥ṣṭīnā́m= anumā́dyasya
07.006.01	c	índrasya iva= prá tavásaḥ} kr̥tā́ni
07.006.01	d	vánde?_ dārúm= vándamānaḥ} vivakmi
07.006.02	a	kavím ketúm dhāsím bhānúm ádreḥ
07.006.02	b	hinvánti śám= rājyám ródasyoḥ
07.006.02	c	puraṁdarásya= gīrbhíḥ ā́} vivāse-_
07.006.02	d	agnéḥ vratā́ni= pūrvyā́} mahā́ni
07.006.03	a	ní akratū́n= grathínaḥ mr̥dhrávācaḥ
07.006.03	b	paṇī́n aśraddhā́n= avr̥dhā́n} ayajñā́n
07.006.03	c	prá-pra tā́n dásyūn agníḥ vivāya
07.006.03	d	pū́rvaḥ cakāra= áparān} áyajyūn
07.006.04	a	yáḥ apācī́ne?_= támasi} mádantīḥ
07.006.04	b	prā́cīḥ cakā́ra= nŕ̥tamaḥ} śácībhiḥ
07.006.04	c	tám ī́śānam= vásvaḥ agním} gr̥ṇīṣe-_
07.006.04	d	ánānatam= damáyantam} pr̥tanyū́n
07.006.05	a	yáḥ dehya\ḥ= ánamayat} vadhasnaíḥ
07.006.05	b	yáḥ aryápatnīḥ= uṣásaḥ} cakā́ra
07.006.05	c	sá nirúdhyā+= náhuṣaḥ yahváḥ agníḥ
07.006.05	d	víśaḥ cakre-_= balihŕ̥taḥ} sáhobhiḥ
07.006.06	a	yásya śárman= úpa víśve?_} jánāsaḥ
07.006.06	b	évaiḥ tasthúḥ= sumatím bhíkṣamāṇāḥ
07.006.06	c	vaiśvānaráḥ= váram ā́ ródasyoḥ
07.006.06	d	ā́ agníḥ sasāda= pitróḥ} upástham
07.006.07	a	ā́ deváḥ dade-_= budhnyā\} vásūni
07.006.07	b	vaiśvānaráḥ= úditā sū́ryasya
07.006.07	c	ā́ samudrā́t= ávarāt ā́} párasmāt
07.006.07	d	ā́ agníḥ dade-_= diváḥ ā́} pr̥thivyā́ḥ
07.007.01	a	prá vaḥ devám cit= sahasānám agním
07.007.01	b	áśvam ná+_ vājínam hiṣe?_} námobhiḥ
07.007.01	c	bhávā+ naḥ dūtáḥ= adhvarásya vidvā́n
07.007.01	d	tmánā devéṣu= vivide-_} mitádruḥ
07.007.02	a	ā́ yāhi agne-_= pathyā\ḥ} ánu svā́ḥ
07.007.02	b	mandráḥ devā́nām= sakhyám} juṣāṇáḥ
07.007.02	c	ā́ sā́nu śúṣmaiḥ= nadáyan} pr̥thivyā́ḥ
07.007.02	d	jámbhebhiḥ víśvam= uśádhak} vánāni
07.007.03	a	prācī́naḥ yajñáḥ= súdhitam} hí barhíḥ
07.007.03	b	prīṇīté?_ agníḥ= īḷitáḥ} ná+_ hótā
07.007.03	c	ā́ mātárā= viśvávāre?_} huvānáḥ
07.007.03	d	yátaḥ yaviṣṭha= jajñiṣé?_} suśévaḥ
07.007.04	a	sadyáḥ adhvaré-_= rathirám} jananta
07.007.04	b	mā́nuṣāsaḥ= vícetasaḥ} yáḥ eṣām
07.007.04	c	viśā́m adhāyi= viśpátiḥ} duroṇé-_
07.007.04	d	agníḥ mandráḥ= mádhuvacāḥ} r̥tā́vā
07.007.05	a	ásādi vr̥táḥ= váhniḥ ājaganvā́n
07.007.05	b	agníḥ brahmā́= nr̥ṣádane?_} vidhartā́
07.007.05	c	dyaúḥ ca yám= pr̥thivī́?_ vāvr̥dhā́te?_
07.007.05	d	ā́ yám hótā= yájati viśvávāram
07.007.06	a	eté?_ dyumnébhiḥ= víśvam ā́ atiranta
07.007.06	b	mántram yé?_ vā́ram!= náryāḥ} átakṣan
07.007.06	c	prá yé?_ víśaḥ= tiránta śróṣamāṇāḥ
07.007.06	d	ā́ yé?_ me-_ asyá= dī́dhayan} r̥tásya
07.007.07	a	nū́-_+ tvā́m agne-_= īmahe-_} vásiṣṭhāḥ
07.007.07	b	īśānám sūno= sahasaḥ} vásūnām
07.007.07	c	íṣam stotŕ̥bhyaḥ= maghávadbhyaḥ ānaṭ
07.007.07	d	yūyám pāta= svastíbhiḥ} sádā naḥ
07.008.01	a	indhé?_ rā́jā= sám aryáḥ} námobhiḥ
07.008.01	b	yásya prátīkam= ā́hutam} ghr̥téna
07.008.01	c	náraḥ havyébhiḥ= īḷate-_} sabā́dhaḥ
07.008.01	d	ā́ agníḥ ágre-_= uṣásām} aśoci
07.008.02	a	ayám u+_ syá súmahān avedi
07.008.02	b	hótā mandráḥ= mánuṣaḥ yahváḥ agníḥ
07.008.02	c	ví bhā́ḥ akar= sasr̥jānáḥ} pr̥thivyā́m
07.008.02	d	kr̥ṣṇápaviḥ= óṣadhībhiḥ} vavakṣe?_
07.008.03	a	káyā naḥ agne-_= ví vasaḥ} suvr̥ktím
07.008.03	b	kā́m u+_ svadhā́m= r̥ṇavaḥ śasyámānaḥ
07.008.03	c	kadā́ bhavema= pátayaḥ} sudatra
07.008.03	d	rāyáḥ vantā́raḥ= duṣṭárasya sādhóḥ
07.008.04	a	prá-pra ayám agníḥ= bharatásya śr̥ṇve-_
07.008.04	b	ví yát sū́ryaḥ ná+_= rócate-_} br̥hát bhā́ḥ
07.008.04	c	abhí yáḥ pūrúm= pŕ̥tanāsu tasthaú
07.008.04	d	dyutānáḥ daívyaḥ= átithiḥ} śuśoca
07.008.05	a	ásan ít tvé+_= āhávanāni bhū́ri
07.008.05	b	bhúvaḥ víśvebhiḥ= sumánāḥ} ánīkaiḥ
07.008.05	c	stutáḥ cit agne-_= śr̥ṇviṣe?_} gr̥ṇānáḥ
07.008.05	d	svayám vardhasva= tanva\m} sujāta
07.008.06	a	idám vácaḥ= śatasā́ḥ sáṁsahasram
07.008.06	b	út agnáye-_= janiṣīṣṭa} dvibárhāḥ
07.008.06	c	śám yát stotŕ̥bhyaḥ= āpáye?_} bhávāti
07.008.06	d	dyumát amīvacā́tanam} rakṣohā́
07.008.07	a	nū́-_+ tvā́m agne-_= īmahe-_} vásiṣṭhāḥ
07.008.07	b	īśānám sūno= sahasaḥ} vásūnām
07.008.07	c	íṣam stotŕ̥bhyaḥ= maghávadbhyaḥ ānaṭ
07.008.07	d	yūyám pāta= svastíbhiḥ} sádā naḥ
07.009.01	a	ábodhi jāráḥ= uṣásām} upásthāt
07.009.01	b	hótā mandráḥ= kavítamaḥ} pāvakáḥ
07.009.01	c	dádhāti ketúm= ubháyasya jantóḥ
07.009.01	d	havyā́ devéṣu= dráviṇam} sukŕ̥tsu
07.009.02	a	sá sukrátuḥ= yáḥ ví dúraḥ} paṇīnā́m
07.009.02	b	punānáḥ arkám= purubhójasam naḥ
07.009.02	c	hótā mandráḥ= viśā́m} dámūnāḥ
07.009.02	d	tiráḥ támaḥ= dadr̥śe-_ rāmyā́ṇām
07.009.03	a	ámūraḥ kavíḥ= áditiḥ} vivásvān
