08.023.22	a	प्र॒थ॒मं जा॒तवे॑दसम॒ग्निं य॒ज्ञेषु॑ पू॒र्व्यम्
08.023.22	c	प्रति॒ स्रुगे॑ति॒ नम॑सा ह॒विष्म॑ती
08.023.23	a	आभि॑र्विधेमा॒ग्नये॒ ज्येष्ठा॑भिर्व्यश्व॒वत्
08.023.23	c	मंहि॑ष्ठाभिर्म॒तिभिः॑ शु॒क्रशो॑चिषे
08.023.24	a	नू॒नम॑र्च॒ विहा॑यसे॒ स्तोमे॑भिः स्थूरयूप॒वत्
08.023.24	c	ऋषे॑ वैयश्व॒ दम्या॑या॒ग्नये॑
08.023.25	a	अति॑थिं॒ मानु॑षाणां सू॒नुं वन॒स्पती॑नाम्
08.023.25	c	विप्रा॑ अ॒ग्निमव॑से प्र॒त्नमी॑ळते
08.023.26	a	म॒हो विश्वाँ॑ अ॒भि ष॒तो॒३॒॑ऽभि ह॒व्यानि॒ मानु॑षा
08.023.26	c	अग्ने॒ नि ष॑त्सि॒ नम॒साधि॑ ब॒र्हिषि॑
08.023.27	a	वंस्वा॑ नो॒ वार्या॑ पु॒रु वंस्व॑ रा॒यः पु॑रु॒स्पृहः॑
08.023.27	c	सु॒वीर्य॑स्य प्र॒जाव॑तो॒ यश॑स्वतः
08.023.28	a	त्वं व॑रो सु॒षाम्णेऽग्ने॒ जना॑य चोदय
08.023.28	c	सदा॑ वसो रा॒तिं य॑विष्ठ॒ शश्व॑ते
08.023.29	a	त्वं हि सु॑प्र॒तूरसि॒ त्वं नो॒ गोम॑ती॒रिषः॑
08.023.29	c	म॒हो रा॒यः सा॒तिम॑ग्ने॒ अपा॑ वृधि
08.023.30	a	अग्ने॒ त्वं य॒शा अ॒स्या मि॒त्रावरु॑णा वह
08.023.30	c	ऋ॒तावा॑ना स॒म्राजा॑ पू॒तद॑क्षसा
08.024.01	a	सखा॑य॒ आ शि॑षामहि॒ ब्रह्मेन्द्रा॑य व॒ज्रिणे॑
08.024.01	c	स्तु॒ष ऊ॒ षु वो॒ नृत॑माय धृ॒ष्णवे॑
08.024.02	a	शव॑सा॒ ह्यसि॑ श्रु॒तो वृ॑त्र॒हत्ये॑न वृत्र॒हा
08.024.02	c	म॒घैर्म॒घोनो॒ अति॑ शूर दाशसि
08.024.03	a	स नः॒ स्तवा॑न॒ आ भ॑र र॒यिं चि॒त्रश्र॑वस्तमम्
08.024.03	c	नि॒रे॒के चि॒द्यो ह॑रिवो॒ वसु॑र्द॒दिः
08.024.04	a	आ नि॑रे॒कमु॒त प्रि॒यमिन्द्र॒ दर्षि॒ जना॑नाम्
08.024.04	c	धृ॒ष॒ता धृ॑ष्णो॒ स्तव॑मान॒ आ भ॑र
08.024.05	a	न ते॑ स॒व्यं न दक्षि॑णं॒ हस्तं॑ वरन्त आ॒मुरः॑
08.024.05	c	न प॑रि॒बाधो॑ हरिवो॒ गवि॑ष्टिषु
08.024.06	a	आ त्वा॒ गोभि॑रिव व्र॒जं गी॒र्भिर्ऋ॑णोम्यद्रिवः
08.024.06	c	आ स्मा॒ कामं॑ जरि॒तुरा मनः॑ पृण
08.024.07	a	विश्वा॑नि वि॒श्वम॑नसो धि॒या नो॑ वृत्रहन्तम
08.024.07	c	उग्र॑ प्रणेत॒रधि॒ षू व॑सो गहि
08.024.08	a	व॒यं ते॑ अ॒स्य वृ॑त्रहन्वि॒द्याम॑ शूर॒ नव्य॑सः
08.024.08	c	वसोः॑ स्पा॒र्हस्य॑ पुरुहूत॒ राध॑सः
08.024.09	a	इन्द्र॒ यथा॒ ह्यस्ति॒ तेऽप॑रीतं नृतो॒ शवः॑
08.024.09	c	अमृ॑क्ता रा॒तिः पु॑रुहूत दा॒शुषे॑
08.024.10	a	आ वृ॑षस्व महामह म॒हे नृ॑तम॒ राध॑से
08.024.10	c	दृ॒ळ्हश्चि॑द्दृह्य मघवन्म॒घत्त॑ये
08.024.11	a	नू अ॒न्यत्रा॑ चिदद्रिव॒स्त्वन्नो॑ जग्मुरा॒शसः॑
08.024.11	c	मघ॑वञ्छ॒ग्धि तव॒ तन्न॑ ऊ॒तिभिः॑
08.024.12	a	न॒ह्य१॒॑ङ्ग नृ॑तो॒ त्वद॒न्यं वि॒न्दामि॒ राध॑से
08.024.12	c	रा॒ये द्यु॒म्नाय॒ शव॑से च गिर्वणः
08.024.13	a	एन्दु॒मिन्द्रा॑य सिञ्चत॒ पिबा॑ति सो॒म्यं मधु॑
08.024.13	c	प्र राध॑सा चोदयाते महित्व॒ना
08.024.14	a	उपो॒ हरी॑णां॒ पतिं॒ दक्षं॑ पृ॒ञ्चन्त॑मब्रवम्
08.024.14	c	नू॒नं श्रु॑धि स्तुव॒तो अ॒श्व्यस्य॑
08.024.15	a	न॒ह्य१॒॑ङ्ग पु॒रा च॒न ज॒ज्ञे वी॒रत॑र॒स्त्वत्
08.024.15	c	नकी॑ रा॒या नैवथा॒ न भ॒न्दना॑
08.024.16	a	एदु॒ मध्वो॑ म॒दिन्त॑रं सि॒ञ्च वा॑ध्वर्यो॒ अन्ध॑सः
08.024.16	c	ए॒वा हि वी॒रः स्तव॑ते स॒दावृ॑धः
08.024.17	a	इन्द्र॑ स्थातर्हरीणां॒ नकि॑ष्टे पू॒र्व्यस्तु॑तिम्
08.024.17	c	उदा॑नंश॒ शव॑सा॒ न भ॒न्दना॑
08.024.18	a	तं वो॒ वाजा॑नां॒ पति॒महू॑महि श्रव॒स्यवः॑
08.024.18	c	अप्रा॑युभिर्य॒ज्ञेभि॑र्वावृ॒धेन्य॑म्
08.024.19	a	एतो॒ न्विन्द्रं॒ स्तवा॑म॒ सखा॑यः॒ स्तोम्यं॒ नर॑म्
08.024.19	c	कृ॒ष्टीर्यो विश्वा॑ अ॒भ्यस्त्येक॒ इत्
08.024.20	a	अगो॑रुधाय ग॒विषे॑ द्यु॒क्षाय॒ दस्म्यं॒ वचः॑
08.024.20	c	घृ॒तात्स्वादी॑यो॒ मधु॑नश्च वोचत
08.024.21	a	यस्यामि॑तानि वी॒र्या॒३॒॑ न राधः॒ पर्ये॑तवे
08.024.21	c	ज्योति॒र्न विश्व॑म॒भ्यस्ति॒ दक्षि॑णा
08.024.22	a	स्तु॒हीन्द्रं॑ व्यश्व॒वदनू॑र्मिं वा॒जिनं॒ यम॑म्
08.024.22	c	अ॒र्यो गयं॒ मंह॑मानं॒ वि दा॒शुषे॑
08.024.23	a	ए॒वा नू॒नमुप॑ स्तुहि॒ वैय॑श्व दश॒मं नव॑म्
08.024.23	c	सुवि॑द्वांसं च॒र्कृत्यं॑ च॒रणी॑नाम्
08.024.24	a	वेत्था॒ हि निर्ऋ॑तीनां॒ वज्र॑हस्त परि॒वृज॑म्
08.024.24	c	अह॑रहः शु॒न्ध्युः प॑रि॒पदा॑मिव
08.024.25	a	तदि॒न्द्राव॒ आ भ॑र॒ येना॑ दंसिष्ठ॒ कृत्व॑ने
08.024.25	c	द्वि॒ता कुत्सा॑य शिश्नथो॒ नि चो॑दय
08.024.26	a	तमु॑ त्वा नू॒नमी॑महे॒ नव्यं॑ दंसिष्ठ॒ सन्य॑से
08.024.26	c	स त्वं नो॒ विश्वा॑ अ॒भिमा॑तीः स॒क्षणिः॑
08.024.27	a	य ऋक्षा॒दंह॑सो मु॒चद्यो वार्या॑त्स॒प्त सिन्धु॑षु
08.024.27	c	वध॑र्दा॒सस्य॑ तुविनृम्ण नीनमः
08.024.28	a	यथा॑ वरो सु॒षाम्णे॑ स॒निभ्य॒ आव॑हो र॒यिम्
08.024.28	c	व्य॑श्वेभ्यः सुभगे वाजिनीवति
08.024.29	a	आ ना॒र्यस्य॒ दक्षि॑णा॒ व्य॑श्वाँ एतु सो॒मिनः॑
08.024.29	c	स्थू॒रं च॒ राधः॑ श॒तव॑त्स॒हस्र॑वत्
08.024.30	a	यत्त्वा॑ पृ॒च्छादी॑जा॒नः कु॑ह॒या कु॑हयाकृते
08.024.30	c	ए॒षो अप॑श्रितो व॒लो गो॑म॒तीमव॑ तिष्ठति
08.025.01	a	ता वां॒ विश्व॑स्य गो॒पा दे॒वा दे॒वेषु॑ य॒ज्ञिया॑
08.025.01	c	ऋ॒तावा॑ना यजसे पू॒तद॑क्षसा
08.025.02	a	मि॒त्रा तना॒ न र॒थ्या॒३॒॑ वरु॑णो॒ यश्च॑ सु॒क्रतुः॑
08.025.02	c	स॒नात्सु॑जा॒ता तन॑या धृ॒तव्र॑ता
08.025.03	a	ता मा॒ता वि॒श्ववे॑दसासु॒र्या॑य॒ प्रम॑हसा
08.025.03	c	म॒ही ज॑जा॒नादि॑तिर्ऋ॒ताव॑री
08.025.04	a	म॒हान्ता॑ मि॒त्रावरु॑णा स॒म्राजा॑ दे॒वावसु॑रा
08.025.04	c	ऋ॒तावा॑नावृ॒तमा घो॑षतो बृ॒हत्
08.025.05	a	नपा॑ता॒ शव॑सो म॒हः सू॒नू दक्ष॑स्य सु॒क्रतू॑
08.025.05	c	सृ॒प्रदा॑नू इ॒षो वास्त्वधि॑ क्षितः
08.025.06	a	सं या दानू॑नि ये॒मथु॑र्दि॒व्याः पार्थि॑वी॒रिषः॑
08.025.06	c	नभ॑स्वती॒रा वां॑ चरन्तु वृ॒ष्टयः॑
08.025.07	a	अधि॒ या बृ॑ह॒तो दि॒वो॒३॒॑ऽभि यू॒थेव॒ पश्य॑तः
08.025.07	c	ऋ॒तावा॑ना स॒म्राजा॒ नम॑से हि॒ता
08.025.08	a	ऋ॒तावा॑ना॒ नि षे॑दतुः॒ साम्रा॑ज्याय सु॒क्रतू॑
08.025.08	c	धृ॒तव्र॑ता क्ष॒त्रिया॑ क्ष॒त्रमा॑शतुः
08.025.09	a	अ॒क्ष्णश्चि॑द्गातु॒वित्त॑रानुल्ब॒णेन॒ चक्ष॑सा
